 41,7.0,9.53,45.0,45.0,1,2,2,1,3,1,sand,firm,sand incongruent 
 42,11.0,6.99,45.0,45.0,2,1,1,2,1,3,firm,sand,firm incongruent 
 43,9.0,4.31,135.0,45.0,4,1,2,2,3,1,sand,sand,sand   congruent 
 44,7.0,4.55,45.0,45.0,2,1,1,2,3,4,firm,sand,firm incongruent 
 45,5.0,9.57,45.0,45.0,1,2,2,1,4,1,sand,firm,sand incongruent 
 46,7.0,6.96,135.0,45.0,3,2,1,1,3,2,firm,firm,firm   congruent 
 47,5.0,3.68,45.0,45.0,2,1,1,2,2,3,firm,sand,firm incongruent 
 48,7.0,7.98,45.0,45.0,1,2,2,1,1,4,sand,firm,sand incongruent 
 49,11.0,6.32,45.0,45.0,1,2,2,1,4,2,sand,firm,sand incongruent 
 50,5.0,8.92,45.0,45.0,2,1,1,2,4,2,firm,sand,firm incongruent 
 51,7.0,4.11,135.0,45.0,3,2,1,1,2,4,firm,firm,firm   congruent 
 52,5.0,5.03,45.0,45.0,2,1,1,2,3,2,firm,sand,firm incongruent 
 53,11.0,12.80,45.0,45.0,2,1,1,2,4,3,firm,sand,firm incongruent 
 54,5.0,7.07,135.0,45.0,3,2,1,1,2,3,firm,firm,firm   congruent 
 55,7.0,9.94,45.0,135.0,2,3,1,1,3,1,firm,firm,firm   congruent 
 56,7.0,9.51,45.0,135.0,1,4,2,2,3,1,sand,sand,sand   congruent 
 57,7.0,4.97,45.0,135.0,2,3,1,1,4,1,firm,firm,firm   congruent 
 58,5.0,5.67,135.0,45.0,3,2,1,1,4,2,firm,firm,firm   congruent 
 59,9.0,9.95,135.0,45.0,3,2,1,1,1,2,firm,firm,firm   congruent 
 60,5.0,10.54,45.0,135.0,2,3,1,1,3,1,firm,firm,firm   congruent 
 61,11.0,3.84,45.0,45.0,1,2,2,1,3,4,sand,firm,sand incongruent 
 62,7.0,7.02,45.0,45.0,2,1,1,2,4,3,firm,sand,firm incongruent 
 63,11.0,9.87,45.0,135.0,2,3,1,1,1,4,firm,firm,firm   congruent 
 64,5.0,5.55,135.0,45.0,3,2,1,1,2,1,firm,firm,firm   congruent 
 65,5.0,5.68,45.0,45.0,2,1,1,2,2,1,firm,sand,firm incongruent 
 66,11.0,10.34,45.0,45.0,2,1,1,2,4,2,firm,sand,firm incongruent 
 67,9.0,8.25,45.0,45.0,2,1,1,2,3,1,firm,sand,firm incongruent 
 68,7.0,8.02,135.0,45.0,4,1,2,2,1,4,sand,sand,sand   congruent 
 69,11.0,9.07,45.0,45.0,1,2,2,1,3,2,sand,firm,sand incongruent 
 70,9.0,12.90,135.0,45.0,3,2,1,1,1,3,firm,firm,firm   congruent 
 71,5.0,7.67,45.0,45.0,1,2,2,1,1,2,sand,firm,sand incongruent 
 72,9.0,8.11,45.0,45.0,2,1,1,2,4,2,firm,sand,firm incongruent 
 73,5.0,6.26,135.0,45.0,4,1,2,2,1,4,sand,sand,sand   congruent 
 74,11.0,11.40,135.0,45.0,3,2,1,1,2,4,firm,firm,firm   congruent 
 75,11.0,8.45,45.0,45.0,1,2,2,1,2,4,sand,firm,sand incongruent 
 76,7.0,10.96,135.0,45.0,4,1,2,2,2,4,sand,sand,sand   congruent 
 77,7.0,5.97,45.0,135.0,2,3,1,1,1,2,firm,firm,firm   congruent 
 78,5.0,12.55,45.0,45.0,2,1,1,2,2,4,firm,sand,firm incongruent 
 79,9.0,11.05,45.0,45.0,2,1,1,2,4,2,firm,sand,firm incongruent 
 80,9.0,4.73,45.0,45.0,1,2,2,1,4,2,sand,firm,sand incongruent 
 81,7.0,5.33,45.0,135.0,1,4,2,2,3,4,sand,sand,sand   congruent 
 82,11.0,4.56,45.0,45.0,2,1,1,2,4,3,firm,sand,firm incongruent 
 83,11.0,6.80,45.0,45.0,2,1,1,2,4,2,firm,sand,firm incongruent 
 84,5.0,7.28,45.0,45.0,1,2,2,1,3,1,sand,firm,sand incongruent 
 85,7.0,8.10,45.0,45.0,1,2,2,1,1,2,sand,firm,sand incongruent 
 86,9.0,11.34,45.0,135.0,1,4,2,2,2,1,sand,sand,sand   congruent 
 87,7.0,4.12,45.0,135.0,1,4,2,2,4,2,sand,sand,sand   congruent 
 88,11.0,9.38,135.0,45.0,4,1,2,2,2,4,sand,sand,sand   congruent 
 89,11.0,10.34,45.0,45.0,1,2,2,1,2,4,sand,firm,sand incongruent 
 90,7.0,11.38,45.0,45.0,1,2,2,1,1,3,sand,firm,sand incongruent 
 91,9.0,12.05,45.0,135.0,1,4,2,2,3,4,sand,sand,sand   congruent 
 92,7.0,8.94,45.0,45.0,2,1,1,2,1,4,firm,sand,firm incongruent 
 93,11.0,6.72,45.0,135.0,2,3,1,1,2,4,firm,firm,firm   congruent 
 94,5.0,5.90,45.0,45.0,1,2,2,1,3,4,sand,firm,sand incongruent 
 95,7.0,7.21,45.0,135.0,2,3,1,1,1,4,firm,firm,firm   congruent 
 96,11.0,7.37,45.0,45.0,2,1,1,2,3,4,firm,sand,firm incongruent 
 97,11.0,8.15,45.0,135.0,1,4,2,2,2,1,sand,sand,sand   congruent 
 98,5.0,4.23,45.0,45.0,1,2,2,1,2,4,sand,firm,sand incongruent 
 99,5.0,4.47,45.0,135.0,1,4,2,2,3,4,sand,sand,sand   congruent 
100,7.0,5.83,45.0,45.0,2,1,1,2,3,4,firm,sand,firm incongruent 
101,11.0,4.76,45.0,135.0,2,3,1,1,1,4,firm,firm,firm   congruent 
102,5.0,12.71,45.0,45.0,1,2,2,1,1,2,sand,firm,sand incongruent 
103,5.0,4.17,135.0,45.0,4,1,2,2,2,3,sand,sand,sand   congruent 
104,9.0,5.93,45.0,135.0,2,3,1,1,3,1,firm,firm,firm   congruent 
105,9.0,7.05,45.0,45.0,1,2,2,1,4,2,sand,firm,sand incongruent 
106,11.0,10.61,45.0,45.0,1,2,2,1,4,2,sand,firm,sand incongruent 
107,11.0,6.83,45.0,45.0,1,2,2,1,2,4,sand,firm,sand incongruent 
108,11.0,3.44,135.0,45.0,3,2,1,1,4,2,firm,firm,firm   congruent 
109,11.0,4.29,135.0,45.0,3,2,1,1,1,3,firm,firm,firm   congruent 
110,9.0,8.05,45.0,45.0,1,2,2,1,4,2,sand,firm,sand incongruent 
111,5.0,11.99,135.0,45.0,3,2,1,1,4,2,firm,firm,firm   congruent 
112,9.0,3.83,45.0,45.0,2,1,1,2,2,3,firm,sand,firm incongruent 
113,7.0,5.77,45.0,45.0,1,2,2,1,3,2,sand,firm,sand incongruent 
114,7.0,12.18,45.0,45.0,1,2,2,1,1,3,sand,firm,sand incongruent 
115,7.0,4.05,45.0,45.0,2,1,1,2,1,2,firm,sand,firm incongruent 
116,5.0,5.99,45.0,45.0,2,1,1,2,1,4,firm,sand,firm incongruent 
117,11.0,6.26,45.0,45.0,2,1,1,2,3,2,firm,sand,firm incongruent 
118,9.0,6.67,45.0,45.0,2,1,1,2,2,3,firm,sand,firm incongruent 
119,11.0,11.21,45.0,135.0,1,4,2,2,2,4,sand,sand,sand   congruent 
120,11.0,4.23,135.0,45.0,4,1,2,2,3,2,sand,sand,sand   congruent 
121,7.0,12.75,135.0,45.0,3,2,1,1,4,1,firm,firm,firm   congruent 
122,5.0,10.29,45.0,135.0,2,3,1,1,2,4,firm,firm,firm   congruent 
123,9.0,5.83,45.0,135.0,1,4,2,2,3,1,sand,sand,sand   congruent 
124,5.0,9.51,135.0,45.0,4,1,2,2,2,1,sand,sand,sand   congruent 
125,11.0,11.80,45.0,135.0,2,3,1,1,1,2,firm,firm,firm   congruent 
126,9.0,7.90,45.0,135.0,2,3,1,1,2,1,firm,firm,firm   congruent 
127,9.0,11.01,45.0,45.0,1,2,2,1,3,4,sand,firm,sand incongruent 
128,9.0,11.02,45.0,45.0,2,1,1,2,4,3,firm,sand,firm incongruent 
