 27,7.0,11.39,135.0,45.0,3,2,1,1,4,2,firm,firm,firm   congruent 
 28,9.0,4.53,135.0,45.0,4,1,2,2,3,2,sand,sand,sand   congruent 
 29,9.0,11.97,45.0,45.0,2,1,1,2,2,4,firm,sand,firm incongruent 
 30,5.0,4.60,45.0,45.0,1,2,2,1,2,3,sand,firm,sand incongruent 
 31,5.0,6.09,45.0,45.0,2,1,1,2,3,4,firm,sand,firm incongruent 
 32,11.0,3.91,45.0,45.0,1,2,2,1,1,2,sand,firm,sand incongruent 
 33,11.0,5.18,135.0,45.0,4,1,2,2,2,1,sand,sand,sand   congruent 
 34,11.0,3.56,45.0,45.0,1,2,2,1,1,3,sand,firm,sand incongruent 
 35,11.0,3.73,45.0,45.0,1,2,2,1,4,2,sand,firm,sand incongruent 
 36,7.0,12.68,135.0,45.0,4,1,2,2,4,1,sand,sand,sand   congruent 
 37,5.0,12.59,45.0,45.0,2,1,1,2,2,1,firm,sand,firm incongruent 
 38,7.0,11.59,45.0,45.0,1,2,2,1,3,1,sand,firm,sand incongruent 
 39,11.0,11.11,45.0,45.0,2,1,1,2,3,1,firm,sand,firm incongruent 
 40,9.0,10.67,45.0,45.0,1,2,2,1,3,4,sand,firm,sand incongruent 
 41,9.0,10.34,45.0,45.0,2,1,1,2,4,3,firm,sand,firm incongruent 
 42,11.0,3.10,45.0,45.0,1,2,2,1,3,1,sand,firm,sand incongruent 
 43,5.0,7.98,135.0,45.0,4,1,2,2,2,4,sand,sand,sand   congruent 
 44,7.0,4.50,45.0,135.0,2,3,1,1,3,1,firm,firm,firm   congruent 
 45,9.0,6.73,45.0,135.0,1,4,2,2,2,1,sand,sand,sand   congruent 
 46,7.0,6.59,45.0,45.0,2,1,1,2,1,4,firm,sand,firm incongruent 
 47,5.0,10.99,45.0,45.0,2,1,1,2,4,1,firm,sand,firm incongruent 
 48,9.0,3.37,45.0,135.0,1,4,2,2,4,3,sand,sand,sand   congruent 
 49,9.0,12.83,45.0,135.0,2,3,1,1,1,3,firm,firm,firm   congruent 
 50,7.0,11.75,45.0,135.0,1,4,2,2,1,2,sand,sand,sand   congruent 
 51,7.0,11.98,135.0,45.0,4,1,2,2,1,2,sand,sand,sand   congruent 
 52,7.0,5.00,45.0,45.0,1,2,2,1,3,2,sand,firm,sand incongruent 
 53,7.0,10.33,135.0,45.0,3,2,1,1,1,4,firm,firm,firm   congruent 
 54,11.0,11.81,45.0,135.0,2,3,1,1,2,4,firm,firm,firm   congruent 
 55,5.0,9.13,45.0,135.0,1,4,2,2,3,4,sand,sand,sand   congruent 
 56,7.0,10.79,45.0,45.0,1,2,2,1,3,2,sand,firm,sand incongruent 
 57,11.0,5.53,45.0,45.0,2,1,1,2,2,1,firm,sand,firm incongruent 
 58,9.0,12.93,45.0,45.0,2,1,1,2,4,2,firm,sand,firm incongruent 
 59,5.0,3.57,135.0,45.0,3,2,1,1,1,2,firm,firm,firm   congruent 
 60,5.0,12.62,45.0,135.0,1,4,2,2,4,2,sand,sand,sand   congruent 
 61,5.0,5.55,45.0,45.0,2,1,1,2,1,4,firm,sand,firm incongruent 
 62,9.0,11.77,135.0,45.0,4,1,2,2,4,2,sand,sand,sand   congruent 
 63,11.0,3.58,45.0,135.0,1,4,2,2,1,3,sand,sand,sand   congruent 
 64,5.0,3.89,45.0,45.0,1,2,2,1,3,2,sand,firm,sand incongruent 
 65,9.0,8.19,135.0,45.0,3,2,1,1,1,4,firm,firm,firm   congruent 
 66,7.0,3.90,45.0,45.0,1,2,2,1,2,1,sand,firm,sand incongruent 
 67,5.0,9.76,45.0,135.0,1,4,2,2,4,2,sand,sand,sand   congruent 
 68,7.0,4.48,45.0,135.0,2,3,1,1,1,2,firm,firm,firm   congruent 
 69,5.0,5.61,135.0,45.0,4,1,2,2,2,4,sand,sand,sand   congruent 
 70,11.0,12.49,45.0,135.0,1,4,2,2,4,1,sand,sand,sand   congruent 
 71,7.0,7.82,45.0,45.0,1,2,2,1,2,4,sand,firm,sand incongruent 
 72,5.0,3.40,45.0,45.0,2,1,1,2,4,1,firm,sand,firm incongruent 
 73,5.0,3.29,45.0,135.0,2,3,1,1,2,1,firm,firm,firm   congruent 
 74,5.0,9.17,45.0,135.0,2,3,1,1,1,2,firm,firm,firm   congruent 
 75,11.0,9.08,45.0,45.0,1,2,2,1,2,4,sand,firm,sand incongruent 
 76,9.0,6.88,45.0,135.0,1,4,2,2,4,2,sand,sand,sand   congruent 
 77,5.0,11.81,45.0,45.0,1,2,2,1,3,1,sand,firm,sand incongruent 
 78,9.0,12.83,45.0,45.0,2,1,1,2,4,2,firm,sand,firm incongruent 
 79,11.0,6.51,45.0,135.0,2,3,1,1,4,1,firm,firm,firm   congruent 
 80,9.0,11.38,45.0,45.0,1,2,2,1,3,2,sand,firm,sand incongruent 
 81,11.0,8.31,45.0,45.0,2,1,1,2,1,3,firm,sand,firm incongruent 
 82,11.0,8.76,45.0,45.0,1,2,2,1,2,1,sand,firm,sand incongruent 
 83,11.0,12.35,45.0,45.0,2,1,1,2,2,1,firm,sand,firm incongruent 
 84,7.0,9.07,45.0,135.0,1,4,2,2,2,3,sand,sand,sand   congruent 
 85,5.0,10.12,45.0,45.0,2,1,1,2,1,2,firm,sand,firm incongruent 
 86,11.0,10.70,45.0,45.0,2,1,1,2,2,4,firm,sand,firm incongruent 
 87,11.0,4.26,135.0,45.0,3,2,1,1,4,2,firm,firm,firm   congruent 
 88,5.0,9.67,135.0,45.0,3,2,1,1,4,1,firm,firm,firm   congruent 
 89,7.0,9.45,135.0,45.0,4,1,2,2,1,2,sand,sand,sand   congruent 
 90,5.0,8.68,135.0,45.0,4,1,2,2,3,4,sand,sand,sand   congruent 
 91,7.0,12.62,135.0,45.0,3,2,1,1,1,4,firm,firm,firm   congruent 
 92,9.0,9.06,135.0,45.0,3,2,1,1,1,3,firm,firm,firm   congruent 
 93,11.0,4.63,135.0,45.0,4,1,2,2,1,3,sand,sand,sand   congruent 
 94,5.0,12.95,45.0,135.0,2,3,1,1,1,3,firm,firm,firm   congruent 
 95,9.0,9.24,45.0,45.0,1,2,2,1,1,4,sand,firm,sand incongruent 
 96,11.0,7.05,45.0,45.0,2,1,1,2,2,3,firm,sand,firm incongruent 
 97,9.0,12.12,45.0,135.0,2,3,1,1,4,2,firm,firm,firm   congruent 
 98,9.0,9.38,135.0,45.0,4,1,2,2,4,1,sand,sand,sand   congruent 
 99,11.0,7.46,135.0,45.0,3,2,1,1,4,3,firm,firm,firm   congruent 
100,5.0,4.82,45.0,45.0,2,1,1,2,1,2,firm,sand,firm incongruent 
101,9.0,4.07,45.0,45.0,1,2,2,1,1,3,sand,firm,sand incongruent 
102,5.0,3.30,45.0,135.0,2,3,1,1,3,2,firm,firm,firm   congruent 
103,9.0,4.25,45.0,45.0,1,2,2,1,2,4,sand,firm,sand incongruent 
104,7.0,7.07,45.0,45.0,1,2,2,1,1,3,sand,firm,sand incongruent 
105,9.0,5.17,135.0,45.0,4,1,2,2,1,3,sand,sand,sand   congruent 
106,7.0,5.67,45.0,135.0,1,4,2,2,4,1,sand,sand,sand   congruent 
107,9.0,9.60,45.0,45.0,1,2,2,1,1,2,sand,firm,sand incongruent 
108,11.0,11.82,45.0,135.0,1,4,2,2,2,1,sand,sand,sand   congruent 
109,9.0,7.00,45.0,45.0,2,1,1,2,1,3,firm,sand,firm incongruent 
110,9.0,10.42,45.0,45.0,2,1,1,2,4,1,firm,sand,firm incongruent 
111,7.0,3.75,45.0,45.0,1,2,2,1,3,2,sand,firm,sand incongruent 
112,9.0,8.77,135.0,45.0,3,2,1,1,1,2,firm,firm,firm   congruent 
113,5.0,6.79,45.0,45.0,1,2,2,1,3,1,sand,firm,sand incongruent 
114,11.0,9.58,45.0,45.0,1,2,2,1,4,3,sand,firm,sand incongruent 
115,11.0,9.82,135.0,45.0,3,2,1,1,2,1,firm,firm,firm   congruent 
116,9.0,7.36,45.0,45.0,2,1,1,2,4,3,firm,sand,firm incongruent 
117,9.0,6.78,45.0,45.0,1,2,2,1,1,4,sand,firm,sand incongruent 
118,7.0,6.47,45.0,45.0,2,1,1,2,4,1,firm,sand,firm incongruent 
119,9.0,9.22,135.0,45.0,3,2,1,1,4,3,firm,firm,firm   congruent 
120,9.0,6.49,45.0,135.0,2,3,1,1,3,2,firm,firm,firm   congruent 
121,7.0,3.53,45.0,135.0,1,4,2,2,1,4,sand,sand,sand   congruent 
122,11.0,10.40,45.0,135.0,2,3,1,1,1,2,firm,firm,firm   congruent 
123,7.0,8.45,45.0,135.0,2,3,1,1,2,1,firm,firm,firm   congruent 
124,9.0,7.85,45.0,135.0,2,3,1,1,3,2,firm,firm,firm   congruent 
125,5.0,7.28,45.0,135.0,1,4,2,2,4,3,sand,sand,sand   congruent 
126,7.0,8.97,45.0,45.0,2,1,1,2,1,3,firm,sand,firm incongruent 
127,7.0,4.21,135.0,45.0,4,1,2,2,1,3,sand,sand,sand   congruent 
128,5.0,4.48,135.0,45.0,3,2,1,1,1,3,firm,firm,firm   congruent 
