 39,9.0,9.65,45.0,45.0,2,1,1,2,2,1,firm,sand,firm incongruent 
 40,9.0,3.37,45.0,135.0,1,4,2,2,4,3,sand,sand,sand   congruent 
 41,9.0,10.34,45.0,45.0,2,1,1,2,4,3,firm,sand,firm incongruent 
 42,5.0,10.12,45.0,45.0,2,1,1,2,1,2,firm,sand,firm incongruent 
 43,9.0,9.06,135.0,45.0,3,2,1,1,1,3,firm,firm,firm   congruent 
 44,9.0,12.93,45.0,45.0,2,1,1,2,4,2,firm,sand,firm incongruent 
 45,7.0,9.45,135.0,45.0,4,1,2,2,1,2,sand,sand,sand   congruent 
 46,7.0,5.00,45.0,45.0,1,2,2,1,3,2,sand,firm,sand incongruent 
 47,7.0,4.48,45.0,135.0,2,3,1,1,1,2,firm,firm,firm   congruent 
 48,11.0,3.73,45.0,45.0,1,2,2,1,4,2,sand,firm,sand incongruent 
 49,11.0,3.56,45.0,45.0,1,2,2,1,1,3,sand,firm,sand incongruent 
 50,9.0,12.12,45.0,135.0,2,3,1,1,4,2,firm,firm,firm   congruent 
 51,11.0,7.46,135.0,45.0,3,2,1,1,4,3,firm,firm,firm   congruent 
 52,11.0,10.40,45.0,135.0,2,3,1,1,1,2,firm,firm,firm   congruent 
 53,9.0,6.73,45.0,135.0,1,4,2,2,2,1,sand,sand,sand   congruent 
 54,7.0,4.21,135.0,45.0,4,1,2,2,1,3,sand,sand,sand   congruent 
 55,9.0,12.83,45.0,135.0,2,3,1,1,1,3,firm,firm,firm   congruent 
 56,9.0,8.19,135.0,45.0,3,2,1,1,1,4,firm,firm,firm   congruent 
 57,11.0,4.39,45.0,45.0,2,1,1,2,4,3,firm,sand,firm incongruent 
 58,5.0,7.28,45.0,135.0,1,4,2,2,4,3,sand,sand,sand   congruent 
 59,5.0,11.81,45.0,45.0,1,2,2,1,3,1,sand,firm,sand incongruent 
 60,5.0,4.82,45.0,45.0,2,1,1,2,1,2,firm,sand,firm incongruent 
 61,5.0,7.98,135.0,45.0,4,1,2,2,2,4,sand,sand,sand   congruent 
 62,11.0,9.82,135.0,45.0,3,2,1,1,2,1,firm,firm,firm   congruent 
 63,9.0,11.97,45.0,45.0,2,1,1,2,2,4,firm,sand,firm incongruent 
 64,11.0,5.41,135.0,45.0,3,2,1,1,4,2,firm,firm,firm   congruent 
 65,7.0,12.68,135.0,45.0,4,1,2,2,4,1,sand,sand,sand   congruent 
 66,9.0,9.38,135.0,45.0,4,1,2,2,4,1,sand,sand,sand   congruent 
 67,9.0,6.49,45.0,135.0,2,3,1,1,3,2,firm,firm,firm   congruent 
 68,7.0,7.07,45.0,45.0,1,2,2,1,1,3,sand,firm,sand incongruent 
 69,9.0,7.36,45.0,45.0,2,1,1,2,4,3,firm,sand,firm incongruent 
 70,9.0,8.77,135.0,45.0,3,2,1,1,1,2,firm,firm,firm   congruent 
 71,7.0,6.47,45.0,45.0,2,1,1,2,4,1,firm,sand,firm incongruent 
 72,11.0,3.24,45.0,45.0,2,1,1,2,1,3,firm,sand,firm incongruent 
 73,11.0,3.58,45.0,135.0,1,4,2,2,1,3,sand,sand,sand   congruent 
 74,5.0,3.30,45.0,135.0,2,3,1,1,3,2,firm,firm,firm   congruent 
 75,5.0,9.13,45.0,135.0,1,4,2,2,3,4,sand,sand,sand   congruent 
 76,11.0,8.28,45.0,135.0,1,4,2,2,4,2,sand,sand,sand   congruent 
 77,11.0,9.08,45.0,45.0,1,2,2,1,2,4,sand,firm,sand incongruent 
 78,7.0,11.75,45.0,135.0,1,4,2,2,1,2,sand,sand,sand   congruent 
 79,5.0,5.61,135.0,45.0,4,1,2,2,2,4,sand,sand,sand   congruent 
 80,7.0,8.97,45.0,45.0,2,1,1,2,1,3,firm,sand,firm incongruent 
 81,5.0,12.59,45.0,45.0,2,1,1,2,2,1,firm,sand,firm incongruent 
 82,7.0,7.21,45.0,45.0,2,1,1,2,3,4,firm,sand,firm incongruent 
 83,5.0,3.29,45.0,135.0,2,3,1,1,2,1,firm,firm,firm   congruent 
 84,5.0,9.76,45.0,135.0,1,4,2,2,4,2,sand,sand,sand   congruent 
 85,5.0,4.60,45.0,45.0,1,2,2,1,2,3,sand,firm,sand incongruent 
 86,7.0,10.79,45.0,45.0,1,2,2,1,3,2,sand,firm,sand incongruent 
 87,11.0,3.91,45.0,45.0,1,2,2,1,1,2,sand,firm,sand incongruent 
 88,11.0,4.63,135.0,45.0,4,1,2,2,1,3,sand,sand,sand   congruent 
 89,11.0,12.43,135.0,45.0,4,1,2,2,1,4,sand,sand,sand   congruent 
 90,11.0,8.76,45.0,45.0,1,2,2,1,2,1,sand,firm,sand incongruent 
 91,9.0,4.07,45.0,45.0,1,2,2,1,1,3,sand,firm,sand incongruent 
 92,11.0,5.53,45.0,45.0,2,1,1,2,2,1,firm,sand,firm incongruent 
 93,9.0,6.88,45.0,135.0,1,4,2,2,4,2,sand,sand,sand   congruent 
 94,7.0,6.59,45.0,45.0,2,1,1,2,1,4,firm,sand,firm incongruent 
 95,11.0,11.82,45.0,135.0,1,4,2,2,2,1,sand,sand,sand   congruent 
 96,9.0,11.77,135.0,45.0,4,1,2,2,4,2,sand,sand,sand   congruent 
 97,11.0,5.18,135.0,45.0,4,1,2,2,2,1,sand,sand,sand   congruent 
 98,5.0,12.62,45.0,135.0,1,4,2,2,4,2,sand,sand,sand   congruent 
 99,7.0,8.45,45.0,135.0,2,3,1,1,2,1,firm,firm,firm   congruent 
100,5.0,10.99,45.0,45.0,2,1,1,2,4,1,firm,sand,firm incongruent 
101,5.0,9.17,45.0,135.0,2,3,1,1,1,2,firm,firm,firm   congruent 
102,9.0,4.25,45.0,45.0,1,2,2,1,2,4,sand,firm,sand incongruent 
103,11.0,7.05,45.0,45.0,2,1,1,2,2,3,firm,sand,firm incongruent 
104,5.0,5.46,135.0,45.0,4,1,2,2,2,3,sand,sand,sand   congruent 
105,7.0,4.50,45.0,135.0,2,3,1,1,3,1,firm,firm,firm   congruent 
106,9.0,3.92,45.0,45.0,1,2,2,1,4,1,sand,firm,sand incongruent 
107,7.0,3.66,45.0,45.0,2,1,1,2,3,2,firm,sand,firm incongruent 
108,7.0,7.82,45.0,45.0,1,2,2,1,2,4,sand,firm,sand incongruent 
109,9.0,4.53,135.0,45.0,4,1,2,2,3,2,sand,sand,sand   congruent 
110,7.0,12.34,45.0,45.0,2,1,1,2,4,3,firm,sand,firm incongruent 
111,11.0,11.11,45.0,45.0,2,1,1,2,3,1,firm,sand,firm incongruent 
112,9.0,7.85,45.0,135.0,2,3,1,1,3,2,firm,firm,firm   congruent 
113,9.0,9.22,135.0,45.0,3,2,1,1,4,3,firm,firm,firm   congruent 
114,11.0,3.17,45.0,135.0,2,3,1,1,1,2,firm,firm,firm   congruent 
115,5.0,4.48,135.0,45.0,3,2,1,1,1,3,firm,firm,firm   congruent 
116,7.0,5.67,45.0,135.0,1,4,2,2,4,1,sand,sand,sand   congruent 
117,9.0,12.83,45.0,45.0,2,1,1,2,4,2,firm,sand,firm incongruent 
118,7.0,9.07,45.0,135.0,1,4,2,2,2,3,sand,sand,sand   congruent 
119,5.0,5.55,45.0,45.0,2,1,1,2,1,4,firm,sand,firm incongruent 
120,5.0,8.73,135.0,45.0,3,2,1,1,4,2,firm,firm,firm   congruent 
121,7.0,11.39,135.0,45.0,3,2,1,1,4,2,firm,firm,firm   congruent 
122,5.0,3.40,45.0,45.0,2,1,1,2,4,1,firm,sand,firm incongruent 
123,5.0,8.68,135.0,45.0,4,1,2,2,3,4,sand,sand,sand   congruent 
124,7.0,3.90,45.0,45.0,1,2,2,1,2,1,sand,firm,sand incongruent 
125,11.0,12.49,45.0,135.0,1,4,2,2,4,1,sand,sand,sand   congruent 
126,11.0,6.51,45.0,135.0,2,3,1,1,4,1,firm,firm,firm   congruent 
127,7.0,12.66,45.0,45.0,2,1,1,2,1,4,firm,sand,firm incongruent 
128,5.0,6.13,45.0,45.0,1,2,2,1,3,1,sand,firm,sand incongruent 
