 23,9.0,4.25,45.0,45.0,1,2,2,1,2,4,sand,firm,sand incongruent 
 24,5.0,8.73,135.0,45.0,3,2,1,1,4,2,firm,firm,firm   congruent 
 25,5.0,3.30,45.0,135.0,2,3,1,1,3,2,firm,firm,firm   congruent 
 26,5.0,9.76,45.0,135.0,1,4,2,2,4,2,sand,sand,sand   congruent 
 27,5.0,6.79,45.0,45.0,1,2,2,1,3,1,sand,firm,sand incongruent 
 28,11.0,11.82,45.0,135.0,1,4,2,2,2,1,sand,sand,sand   congruent 
 29,11.0,12.49,45.0,135.0,1,4,2,2,4,1,sand,sand,sand   congruent 
 30,5.0,9.07,45.0,45.0,1,2,2,1,1,4,sand,firm,sand incongruent 
 31,7.0,10.79,45.0,45.0,1,2,2,1,3,2,sand,firm,sand incongruent 
 32,9.0,8.19,135.0,45.0,3,2,1,1,1,4,firm,firm,firm   congruent 
 33,9.0,11.97,45.0,45.0,2,1,1,2,2,4,firm,sand,firm incongruent 
 34,11.0,9.08,45.0,45.0,1,2,2,1,2,4,sand,firm,sand incongruent 
 35,7.0,12.62,135.0,45.0,3,2,1,1,1,4,firm,firm,firm   congruent 
 36,7.0,12.34,45.0,45.0,2,1,1,2,4,3,firm,sand,firm incongruent 
 37,7.0,4.48,45.0,135.0,2,3,1,1,1,2,firm,firm,firm   congruent 
 38,7.0,11.75,45.0,135.0,1,4,2,2,1,2,sand,sand,sand   congruent 
 39,7.0,11.59,45.0,45.0,1,2,2,1,3,1,sand,firm,sand incongruent 
 40,5.0,5.46,135.0,45.0,4,1,2,2,2,3,sand,sand,sand   congruent 
 41,7.0,12.68,135.0,45.0,4,1,2,2,4,1,sand,sand,sand   congruent 
 42,7.0,4.21,135.0,45.0,4,1,2,2,1,3,sand,sand,sand   congruent 
 43,5.0,8.68,135.0,45.0,4,1,2,2,3,4,sand,sand,sand   congruent 
 44,5.0,12.26,45.0,45.0,1,2,2,1,4,2,sand,firm,sand incongruent 
 45,7.0,7.82,45.0,45.0,1,2,2,1,2,4,sand,firm,sand incongruent 
 46,11.0,3.24,45.0,45.0,2,1,1,2,1,3,firm,sand,firm incongruent 
 47,11.0,3.17,45.0,135.0,2,3,1,1,1,2,firm,firm,firm   congruent 
 48,7.0,11.27,135.0,45.0,3,2,1,1,1,2,firm,firm,firm   congruent 
 49,9.0,9.60,45.0,45.0,1,2,2,1,1,2,sand,firm,sand incongruent 
 50,5.0,4.48,135.0,45.0,3,2,1,1,1,3,firm,firm,firm   congruent 
 51,7.0,11.98,135.0,45.0,4,1,2,2,1,2,sand,sand,sand   congruent 
 52,11.0,4.26,135.0,45.0,3,2,1,1,4,2,firm,firm,firm   congruent 
 53,7.0,3.66,45.0,45.0,2,1,1,2,3,2,firm,sand,firm incongruent 
 54,5.0,9.67,135.0,45.0,3,2,1,1,4,1,firm,firm,firm   congruent 
 55,7.0,5.00,45.0,45.0,1,2,2,1,3,2,sand,firm,sand incongruent 
 56,9.0,5.17,135.0,45.0,4,1,2,2,1,3,sand,sand,sand   congruent 
 57,11.0,4.39,45.0,45.0,2,1,1,2,4,3,firm,sand,firm incongruent 
 58,11.0,5.53,45.0,45.0,2,1,1,2,2,1,firm,sand,firm incongruent 
 59,11.0,4.63,135.0,45.0,4,1,2,2,1,3,sand,sand,sand   congruent 
 60,11.0,9.82,135.0,45.0,3,2,1,1,2,1,firm,firm,firm   congruent 
 61,11.0,3.58,45.0,135.0,1,4,2,2,1,3,sand,sand,sand   congruent 
 62,9.0,9.65,45.0,45.0,2,1,1,2,2,1,firm,sand,firm incongruent 
 63,5.0,3.40,45.0,45.0,2,1,1,2,4,1,firm,sand,firm incongruent 
 64,11.0,7.05,45.0,45.0,2,1,1,2,2,3,firm,sand,firm incongruent 
 65,7.0,3.75,45.0,45.0,1,2,2,1,3,2,sand,firm,sand incongruent 
 66,5.0,4.60,45.0,45.0,1,2,2,1,2,3,sand,firm,sand incongruent 
 67,9.0,12.83,45.0,135.0,2,3,1,1,1,3,firm,firm,firm   congruent 
 68,5.0,7.28,45.0,135.0,1,4,2,2,4,3,sand,sand,sand   congruent 
 69,5.0,5.61,135.0,45.0,4,1,2,2,2,4,sand,sand,sand   congruent 
 70,9.0,7.00,45.0,45.0,2,1,1,2,1,3,firm,sand,firm incongruent 
 71,5.0,11.81,45.0,45.0,1,2,2,1,3,1,sand,firm,sand incongruent 
 72,5.0,9.17,45.0,135.0,2,3,1,1,1,2,firm,firm,firm   congruent 
 73,5.0,4.82,45.0,45.0,2,1,1,2,1,2,firm,sand,firm incongruent 
 74,9.0,4.07,45.0,45.0,1,2,2,1,1,3,sand,firm,sand incongruent 
 75,5.0,9.13,45.0,135.0,1,4,2,2,3,4,sand,sand,sand   congruent 
 76,9.0,7.41,45.0,135.0,1,4,2,2,1,2,sand,sand,sand   congruent 
 77,9.0,12.83,45.0,45.0,2,1,1,2,4,2,firm,sand,firm incongruent 
 78,9.0,12.93,45.0,45.0,2,1,1,2,4,2,firm,sand,firm incongruent 
 79,9.0,11.77,135.0,45.0,4,1,2,2,4,2,sand,sand,sand   congruent 
 80,5.0,3.29,45.0,135.0,2,3,1,1,2,1,firm,firm,firm   congruent 
 81,11.0,10.70,45.0,45.0,2,1,1,2,2,4,firm,sand,firm incongruent 
 82,7.0,10.60,45.0,45.0,1,2,2,1,1,3,sand,firm,sand incongruent 
 83,9.0,10.34,45.0,45.0,2,1,1,2,4,3,firm,sand,firm incongruent 
 84,7.0,5.67,45.0,135.0,1,4,2,2,4,1,sand,sand,sand   congruent 
 85,9.0,9.06,135.0,45.0,3,2,1,1,1,3,firm,firm,firm   congruent 
 86,9.0,12.12,45.0,135.0,2,3,1,1,4,2,firm,firm,firm   congruent 
 87,11.0,8.76,45.0,45.0,1,2,2,1,2,1,sand,firm,sand incongruent 
 88,7.0,12.66,45.0,45.0,2,1,1,2,1,4,firm,sand,firm incongruent 
 89,5.0,7.98,135.0,45.0,4,1,2,2,2,4,sand,sand,sand   congruent 
 90,11.0,5.41,135.0,45.0,3,2,1,1,4,2,firm,firm,firm   congruent 
 91,11.0,3.73,45.0,45.0,1,2,2,1,4,2,sand,firm,sand incongruent 
 92,9.0,9.24,45.0,45.0,1,2,2,1,1,4,sand,firm,sand incongruent 
 93,5.0,10.99,45.0,45.0,2,1,1,2,4,1,firm,sand,firm incongruent 
 94,7.0,6.59,45.0,45.0,2,1,1,2,1,4,firm,sand,firm incongruent 
 95,11.0,3.69,45.0,45.0,1,2,2,1,4,3,sand,firm,sand incongruent 
 96,5.0,12.95,45.0,135.0,2,3,1,1,1,3,firm,firm,firm   congruent 
 97,9.0,7.85,45.0,135.0,2,3,1,1,3,2,firm,firm,firm   congruent 
 98,9.0,7.36,45.0,45.0,2,1,1,2,4,3,firm,sand,firm incongruent 
 99,11.0,11.11,45.0,45.0,2,1,1,2,3,1,firm,sand,firm incongruent 
100,7.0,10.33,135.0,45.0,3,2,1,1,1,4,firm,firm,firm   congruent 
101,11.0,6.51,45.0,135.0,2,3,1,1,4,1,firm,firm,firm   congruent 
102,5.0,5.14,45.0,45.0,2,1,1,2,2,1,firm,sand,firm incongruent 
103,7.0,3.53,45.0,135.0,1,4,2,2,1,4,sand,sand,sand   congruent 
104,5.0,3.57,135.0,45.0,3,2,1,1,1,2,firm,firm,firm   congruent 
105,5.0,12.62,45.0,135.0,1,4,2,2,4,2,sand,sand,sand   congruent 
106,7.0,8.45,45.0,135.0,2,3,1,1,2,1,firm,firm,firm   congruent 
107,7.0,7.07,45.0,45.0,1,2,2,1,1,3,sand,firm,sand incongruent 
108,7.0,3.75,45.0,135.0,2,3,1,1,1,2,firm,firm,firm   congruent 
109,7.0,11.39,135.0,45.0,3,2,1,1,4,2,firm,firm,firm   congruent 
110,11.0,8.28,45.0,135.0,1,4,2,2,4,2,sand,sand,sand   congruent 
111,11.0,5.18,135.0,45.0,4,1,2,2,2,1,sand,sand,sand   congruent 
112,7.0,6.47,45.0,45.0,2,1,1,2,4,1,firm,sand,firm incongruent 
113,9.0,10.67,45.0,45.0,1,2,2,1,3,4,sand,firm,sand incongruent 
114,5.0,3.89,45.0,45.0,1,2,2,1,3,2,sand,firm,sand incongruent 
115,7.0,9.45,135.0,45.0,4,1,2,2,1,2,sand,sand,sand   congruent 
116,11.0,8.31,45.0,45.0,2,1,1,2,1,3,firm,sand,firm incongruent 
117,9.0,6.78,45.0,45.0,1,2,2,1,1,4,sand,firm,sand incongruent 
118,5.0,12.59,45.0,45.0,2,1,1,2,2,1,firm,sand,firm incongruent 
119,11.0,12.43,135.0,45.0,4,1,2,2,1,4,sand,sand,sand   congruent 
120,7.0,9.50,45.0,45.0,2,1,1,2,1,4,firm,sand,firm incongruent 
121,9.0,4.53,135.0,45.0,4,1,2,2,3,2,sand,sand,sand   congruent 
122,5.0,5.55,45.0,45.0,2,1,1,2,1,4,firm,sand,firm incongruent 
123,5.0,6.09,45.0,45.0,2,1,1,2,3,4,firm,sand,firm incongruent 
124,9.0,6.49,45.0,135.0,2,3,1,1,3,2,firm,firm,firm   congruent 
125,9.0,10.42,45.0,45.0,2,1,1,2,4,1,firm,sand,firm incongruent 
126,11.0,3.91,45.0,45.0,1,2,2,1,1,2,sand,firm,sand incongruent 
127,5.0,6.13,45.0,45.0,1,2,2,1,3,1,sand,firm,sand incongruent 
128,11.0,7.46,135.0,45.0,3,2,1,1,4,3,firm,firm,firm   congruent 
