 31,5.0,12.26,45.0,45.0,1,2,2,1,4,2,sand,firm,sand incongruent 
 32,11.0,5.18,135.0,45.0,4,1,2,2,2,1,sand,sand,sand   congruent 
 33,7.0,3.75,45.0,45.0,1,2,2,1,3,2,sand,firm,sand incongruent 
 34,9.0,4.53,135.0,45.0,4,1,2,2,3,2,sand,sand,sand   congruent 
 35,11.0,9.58,45.0,45.0,1,2,2,1,4,3,sand,firm,sand incongruent 
 36,5.0,7.28,45.0,135.0,1,4,2,2,4,3,sand,sand,sand   congruent 
 37,7.0,3.75,45.0,135.0,2,3,1,1,1,2,firm,firm,firm   congruent 
 38,5.0,9.76,45.0,135.0,1,4,2,2,4,2,sand,sand,sand   congruent 
 39,5.0,3.29,45.0,135.0,2,3,1,1,2,1,firm,firm,firm   congruent 
 40,9.0,6.73,45.0,135.0,1,4,2,2,2,1,sand,sand,sand   congruent 
 41,7.0,10.60,45.0,45.0,1,2,2,1,1,3,sand,firm,sand incongruent 
 42,11.0,6.51,45.0,135.0,2,3,1,1,4,1,firm,firm,firm   congruent 
 43,9.0,11.97,45.0,45.0,2,1,1,2,2,4,firm,sand,firm incongruent 
 44,7.0,5.00,45.0,45.0,1,2,2,1,3,2,sand,firm,sand incongruent 
 45,9.0,12.83,45.0,45.0,2,1,1,2,4,2,firm,sand,firm incongruent 
 46,9.0,4.25,45.0,45.0,1,2,2,1,2,4,sand,firm,sand incongruent 
 47,7.0,8.45,45.0,135.0,2,3,1,1,2,1,firm,firm,firm   congruent 
 48,11.0,8.76,45.0,45.0,1,2,2,1,2,1,sand,firm,sand incongruent 
 49,9.0,10.42,45.0,45.0,2,1,1,2,4,1,firm,sand,firm incongruent 
 50,11.0,11.81,45.0,135.0,2,3,1,1,2,4,firm,firm,firm   congruent 
 51,9.0,11.38,45.0,45.0,1,2,2,1,3,2,sand,firm,sand incongruent 
 52,5.0,12.62,45.0,135.0,1,4,2,2,4,2,sand,sand,sand   congruent 
 53,5.0,3.89,45.0,45.0,1,2,2,1,3,2,sand,firm,sand incongruent 
 54,9.0,9.24,45.0,45.0,1,2,2,1,1,4,sand,firm,sand incongruent 
 55,11.0,3.17,45.0,135.0,2,3,1,1,1,2,firm,firm,firm   congruent 
 56,7.0,6.47,45.0,45.0,2,1,1,2,4,1,firm,sand,firm incongruent 
 57,11.0,5.53,45.0,45.0,2,1,1,2,2,1,firm,sand,firm incongruent 
 58,5.0,4.48,135.0,45.0,3,2,1,1,1,3,firm,firm,firm   congruent 
 59,9.0,7.41,45.0,135.0,1,4,2,2,1,2,sand,sand,sand   congruent 
 60,11.0,7.46,135.0,45.0,3,2,1,1,4,3,firm,firm,firm   congruent 
 61,11.0,8.28,45.0,135.0,1,4,2,2,4,2,sand,sand,sand   congruent 
 62,7.0,10.79,45.0,45.0,1,2,2,1,3,2,sand,firm,sand incongruent 
 63,9.0,12.12,45.0,135.0,2,3,1,1,4,2,firm,firm,firm   congruent 
 64,11.0,10.70,45.0,45.0,2,1,1,2,2,4,firm,sand,firm incongruent 
 65,9.0,3.92,45.0,45.0,1,2,2,1,4,1,sand,firm,sand incongruent 
 66,9.0,4.07,45.0,45.0,1,2,2,1,1,3,sand,firm,sand incongruent 
 67,7.0,11.39,135.0,45.0,3,2,1,1,4,2,firm,firm,firm   congruent 
 68,5.0,5.55,45.0,45.0,2,1,1,2,1,4,firm,sand,firm incongruent 
 69,9.0,10.34,45.0,45.0,2,1,1,2,4,3,firm,sand,firm incongruent 
 70,11.0,11.11,45.0,45.0,2,1,1,2,3,1,firm,sand,firm incongruent 
 71,11.0,3.69,45.0,45.0,1,2,2,1,4,3,sand,firm,sand incongruent 
 72,11.0,3.91,45.0,45.0,1,2,2,1,1,2,sand,firm,sand incongruent 
 73,7.0,3.53,45.0,135.0,1,4,2,2,1,4,sand,sand,sand   congruent 
 74,5.0,3.40,45.0,45.0,2,1,1,2,4,1,firm,sand,firm incongruent 
 75,7.0,11.27,135.0,45.0,3,2,1,1,1,2,firm,firm,firm   congruent 
 76,7.0,4.50,45.0,135.0,2,3,1,1,3,1,firm,firm,firm   congruent 
 77,9.0,7.00,45.0,45.0,2,1,1,2,1,3,firm,sand,firm incongruent 
 78,7.0,9.07,45.0,135.0,1,4,2,2,2,3,sand,sand,sand   congruent 
 79,7.0,8.97,45.0,45.0,2,1,1,2,1,3,firm,sand,firm incongruent 
 80,11.0,5.41,135.0,45.0,3,2,1,1,4,2,firm,firm,firm   congruent 
 81,5.0,9.13,45.0,135.0,1,4,2,2,3,4,sand,sand,sand   congruent 
 82,7.0,11.75,45.0,135.0,1,4,2,2,1,2,sand,sand,sand   congruent 
 83,11.0,3.73,45.0,45.0,1,2,2,1,4,2,sand,firm,sand incongruent 
 84,7.0,4.21,135.0,45.0,4,1,2,2,1,3,sand,sand,sand   congruent 
 85,11.0,7.05,45.0,45.0,2,1,1,2,2,3,firm,sand,firm incongruent 
 86,7.0,12.62,135.0,45.0,3,2,1,1,1,4,firm,firm,firm   congruent 
 87,11.0,11.82,45.0,135.0,1,4,2,2,2,1,sand,sand,sand   congruent 
 88,5.0,3.30,45.0,135.0,2,3,1,1,3,2,firm,firm,firm   congruent 
 89,9.0,3.37,45.0,135.0,1,4,2,2,4,3,sand,sand,sand   congruent 
 90,7.0,7.82,45.0,45.0,1,2,2,1,2,4,sand,firm,sand incongruent 
 91,5.0,9.07,45.0,45.0,1,2,2,1,1,4,sand,firm,sand incongruent 
 92,11.0,9.08,45.0,45.0,1,2,2,1,2,4,sand,firm,sand incongruent 
 93,9.0,12.83,45.0,135.0,2,3,1,1,1,3,firm,firm,firm   congruent 
 94,9.0,8.77,135.0,45.0,3,2,1,1,1,2,firm,firm,firm   congruent 
 95,7.0,4.48,45.0,135.0,2,3,1,1,1,2,firm,firm,firm   congruent 
 96,7.0,9.50,45.0,45.0,2,1,1,2,1,4,firm,sand,firm incongruent 
 97,5.0,6.79,45.0,45.0,1,2,2,1,3,1,sand,firm,sand incongruent 
 98,7.0,11.98,135.0,45.0,4,1,2,2,1,2,sand,sand,sand   congruent 
 99,5.0,5.61,135.0,45.0,4,1,2,2,2,4,sand,sand,sand   congruent 
100,7.0,11.59,45.0,45.0,1,2,2,1,3,1,sand,firm,sand incongruent 
101,9.0,11.77,135.0,45.0,4,1,2,2,4,2,sand,sand,sand   congruent 
102,5.0,11.81,45.0,45.0,1,2,2,1,3,1,sand,firm,sand incongruent 
103,5.0,6.13,45.0,45.0,1,2,2,1,3,1,sand,firm,sand incongruent 
104,5.0,8.73,135.0,45.0,3,2,1,1,4,2,firm,firm,firm   congruent 
105,9.0,6.78,45.0,45.0,1,2,2,1,1,4,sand,firm,sand incongruent 
106,11.0,3.24,45.0,45.0,2,1,1,2,1,3,firm,sand,firm incongruent 
107,7.0,10.33,135.0,45.0,3,2,1,1,1,4,firm,firm,firm   congruent 
108,11.0,12.35,45.0,45.0,2,1,1,2,2,1,firm,sand,firm incongruent 
109,7.0,6.59,45.0,45.0,2,1,1,2,1,4,firm,sand,firm incongruent 
110,5.0,10.12,45.0,45.0,2,1,1,2,1,2,firm,sand,firm incongruent 
111,9.0,5.17,135.0,45.0,4,1,2,2,1,3,sand,sand,sand   congruent 
112,5.0,9.17,45.0,135.0,2,3,1,1,1,2,firm,firm,firm   congruent 
113,11.0,3.56,45.0,45.0,1,2,2,1,1,3,sand,firm,sand incongruent 
114,5.0,12.59,45.0,45.0,2,1,1,2,2,1,firm,sand,firm incongruent 
115,9.0,7.85,45.0,135.0,2,3,1,1,3,2,firm,firm,firm   congruent 
116,11.0,4.06,135.0,45.0,4,1,2,2,2,3,sand,sand,sand   congruent 
117,11.0,8.31,45.0,45.0,2,1,1,2,1,3,firm,sand,firm incongruent 
118,9.0,9.06,135.0,45.0,3,2,1,1,1,3,firm,firm,firm   congruent 
119,5.0,10.99,45.0,45.0,2,1,1,2,4,1,firm,sand,firm incongruent 
120,9.0,6.88,45.0,135.0,1,4,2,2,4,2,sand,sand,sand   congruent 
121,5.0,9.67,135.0,45.0,3,2,1,1,4,1,firm,firm,firm   congruent 
122,11.0,10.40,45.0,135.0,2,3,1,1,1,2,firm,firm,firm   congruent 
123,5.0,4.60,45.0,45.0,1,2,2,1,2,3,sand,firm,sand incongruent 
124,5.0,6.09,45.0,45.0,2,1,1,2,3,4,firm,sand,firm incongruent 
125,11.0,12.43,135.0,45.0,4,1,2,2,1,4,sand,sand,sand   congruent 
126,7.0,9.45,135.0,45.0,4,1,2,2,1,2,sand,sand,sand   congruent 
127,5.0,5.14,45.0,45.0,2,1,1,2,2,1,firm,sand,firm incongruent 
128,11.0,12.49,45.0,135.0,1,4,2,2,4,1,sand,sand,sand   congruent 
